ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
463676	0.4952155258166929	1.78893335676214	0.0201415369864954	PV2T_003922/PV2T_003860/PV2T_004012/PV2T_004462/PV2T_011996/PV2T_004245/PV2T_011982/PV2T_004181/PV2T_004037/PV2T_004463/PV2T_011698/PV2T_004428/PV2T_004461/PV2T_004219/PV2T_004350	0.0008757189994128434	0.018436189461323024	PV2T_003860/PV2T_003901/PV2T_003902/PV2T_003915/PV2T_003922/PV2T_003923/PV2T_003929/PV2T_004012/PV2T_004020/PV2T_004034/PV2T_004037/PV2T_004042/PV2T_004049/PV2T_004071/PV2T_004078/PV2T_004111/PV2T_004112/PV2T_004120/PV2T_004181/PV2T_004190/PV2T_004195/PV2T_004200/PV2T_004219/PV2T_004245/PV2T_004252/PV2T_004265/PV2T_004307/PV2T_004319/PV2T_004349/PV2T_004350/PV2T_004374/PV2T_004394/PV2T_004407/PV2T_004428/PV2T_004431/PV2T_004432/PV2T_004436/PV2T_004461/PV2T_004462/PV2T_004463/PV2T_004467/PV2T_011694/PV2T_011698/PV2T_011719/PV2T_011753/PV2T_011982/PV2T_011983/PV2T_011996/PV2T_012003	Rhinovirus C
12730	-0.8852424860724316	-1.5176405759500589	0.2816703473198153	PV2T_008738/PV2T_008758	0.024493073679983938	0.25782182821035726	PV2T_008738/PV2T_008739/PV2T_008758	Human respirovirus 1
694003	-0.842315436073935	-1.4440473696720844	0.3817171919962524	PV2T_011201/PV2T_001130	0.049789198956032926	0.34939788741075745	PV2T_001120/PV2T_001130/PV2T_011201	Betacoronavirus 1
129875	-0.5786974814621009	-1.3476020248448444	0.5558845299777943	PV2T_012696/PV2T_012730/PV2T_012603	0.14374740340673037	0.5088187917416881	PV2T_008503/PV2T_008508/PV2T_012603/PV2T_012696/PV2T_012701/PV2T_012711/PV2T_012730/PV2T_012757	Human mastadenovirus A
11983	-0.43567766732111973	-1.337364986793727	0.5558845299777943	PV2T_014871/PV2T_000858/PV2T_000989/PV2T_000979/PV2T_000875/PV2T_000797/PV2T_001062/PV2T_001019/PV2T_000838/PV2T_000988/PV2T_000893/PV2T_000748	0.11462621885157097	0.5088187917416881	PV2T_000748/PV2T_000784/PV2T_000797/PV2T_000800/PV2T_000838/PV2T_000842/PV2T_000858/PV2T_000870/PV2T_000875/PV2T_000876/PV2T_000888/PV2T_000893/PV2T_000979/PV2T_000983/PV2T_000988/PV2T_000989/PV2T_001019/PV2T_001062/PV2T_001101/PV2T_014868/PV2T_014871	Norwalk virus
11520	-0.7041777495516097	-1.3184182903815185	0.5558845299777943	PV2T_005173/PV2T_005187	0.16343434343434343	0.5088187917416881	PV2T_005161/PV2T_005171/PV2T_005173/PV2T_005187	Influenza B virus
138948	-0.3307807869320684	-1.2165125513927444	0.5558845299777943	PV2T_001715/PV2T_001809/PV2T_001957/PV2T_001825/PV2T_001731/PV2T_001752/PV2T_001829/PV2T_001721/PV2T_001869/PV2T_001881/PV2T_001826/PV2T_001808/PV2T_001838/PV2T_001880	0.1691822482541113	0.5088187917416881	PV2T_001715/PV2T_001718/PV2T_001721/PV2T_001723/PV2T_001724/PV2T_001731/PV2T_001737/PV2T_001738/PV2T_001752/PV2T_001757/PV2T_001771/PV2T_001781/PV2T_001784/PV2T_001790/PV2T_001794/PV2T_001799/PV2T_001804/PV2T_001808/PV2T_001809/PV2T_001810/PV2T_001814/PV2T_001823/PV2T_001825/PV2T_001826/PV2T_001829/PV2T_001830/PV2T_001831/PV2T_001838/PV2T_001839/PV2T_001840/PV2T_001843/PV2T_001848/PV2T_001853/PV2T_001869/PV2T_001870/PV2T_001879/PV2T_001880/PV2T_001881/PV2T_001884/PV2T_001887/PV2T_001957/PV2T_011492/PV2T_011818/PV2T_012189	Enterovirus A
147712	0.39396592282751924	1.202437577601195	0.5760069367699815	PV2T_011798/PV2T_011783/PV2T_003527/PV2T_003650/PV2T_003651/PV2T_011475/PV2T_003564/PV2T_003587/PV2T_003595/PV2T_012152/PV2T_003555	0.2241762310255461	0.5272374707276719	PV2T_003492/PV2T_003510/PV2T_003527/PV2T_003555/PV2T_003564/PV2T_003574/PV2T_003579/PV2T_003587/PV2T_003589/PV2T_003593/PV2T_003595/PV2T_003650/PV2T_003651/PV2T_003663/PV2T_003671/PV2T_003673/PV2T_003678/PV2T_003721/PV2T_003846/PV2T_011475/PV2T_011783/PV2T_011798/PV2T_012152	Rhinovirus B
10368	-0.4272732611687893	-1.1776791193112566	0.5760069367699815	PV2T_006202/PV2T_006335/PV2T_013070/PV2T_013066/PV2T_014800/PV2T_006200/PV2T_006166	0.25116180819602874	0.5272374707276719	PV2T_006161/PV2T_006163/PV2T_006164/PV2T_006166/PV2T_006170/PV2T_006200/PV2T_006202/PV2T_006335/PV2T_013063/PV2T_013066/PV2T_013070/PV2T_013072/PV2T_013076/PV2T_014800	Human betaherpesvirus 6
138950	0.36748366540019506	1.1762634292732304	0.5760069367699815	PV2T_003369/PV2T_003086/PV2T_003293/PV2T_012097/PV2T_003276/PV2T_003294/PV2T_003315/PV2T_003275/PV2T_003281/PV2T_003165/PV2T_003287/PV2T_003423/PV2T_011965/PV2T_003279	0.23219814241486067	0.5272374707276719	PV2T_003086/PV2T_003099/PV2T_003104/PV2T_003111/PV2T_003153/PV2T_003165/PV2T_003205/PV2T_003227/PV2T_003230/PV2T_003269/PV2T_003273/PV2T_003275/PV2T_003276/PV2T_003279/PV2T_003281/PV2T_003287/PV2T_003291/PV2T_003293/PV2T_003294/PV2T_003315/PV2T_003369/PV2T_003370/PV2T_003408/PV2T_003423/PV2T_011530/PV2T_011965/PV2T_012097/PV2T_012305	Enterovirus C
10310	0.39389436243927595	1.1470498857681064	0.5760069367699815	PV2T_013652/PV2T_013703/PV2T_013722/PV2T_007043/PV2T_014014/PV2T_007026	0.27548157845520854	0.5272374707276719	PV2T_006959/PV2T_006997/PV2T_006999/PV2T_007010/PV2T_007016/PV2T_007026/PV2T_007042/PV2T_007043/PV2T_007149/PV2T_007155/PV2T_013652/PV2T_013703/PV2T_013711/PV2T_013722/PV2T_013750/PV2T_013914/PV2T_013950/PV2T_014009/PV2T_014014	Human alphaherpesvirus 2
11216	-0.6545116656343227	-1.1220806466331663	0.7030214816301948	PV2T_005660/PV2T_005748	0.3667938165027103	0.6434979236889655	PV2T_005660/PV2T_005712/PV2T_005748	Human respirovirus 3
129951	-0.3067436610604116	-0.9518953781976693	0.9326776213095217	PV2T_012716/PV2T_000344/PV2T_012510/PV2T_012604	0.5271656120445123	0.8537094931894936	PV2T_000310/PV2T_000319/PV2T_000328/PV2T_000332/PV2T_000344/PV2T_000355/PV2T_000368/PV2T_000369/PV2T_000373/PV2T_000381/PV2T_000404/PV2T_000437/PV2T_012510/PV2T_012604/PV2T_012716/PV2T_012717/PV2T_012766/PV2T_012967/PV2T_014512/PV2T_014980/PV2T_014983/PV2T_014985	Human mastadenovirus C
138949	-0.2694503619203699	-0.8724027801083624	0.9399133795174002	PV2T_001611/PV2T_001391/PV2T_001474/PV2T_001578/PV2T_001585/PV2T_001406/PV2T_001309	0.6513519454825236	0.8603326128305724	PV2T_001309/PV2T_001319/PV2T_001368/PV2T_001391/PV2T_001392/PV2T_001405/PV2T_001406/PV2T_001410/PV2T_001413/PV2T_001414/PV2T_001457/PV2T_001474/PV2T_001518/PV2T_001521/PV2T_001525/PV2T_001578/PV2T_001585/PV2T_001596/PV2T_001597/PV2T_001611/PV2T_001708/PV2T_011894/PV2T_012258/PV2T_012269/PV2T_012272/PV2T_014545	Enterovirus B
10298	-0.22248979347656525	-0.8443513458912478	0.9399133795174002	PV2T_014667/PV2T_006416/PV2T_006748/PV2T_013603/PV2T_006602/PV2T_006409/PV2T_006628/PV2T_013888/PV2T_014000/PV2T_006421/PV2T_014001	0.7514779445202364	0.8603326128305724	PV2T_006382/PV2T_006400/PV2T_006408/PV2T_006409/PV2T_006412/PV2T_006413/PV2T_006414/PV2T_006416/PV2T_006417/PV2T_006421/PV2T_006431/PV2T_006498/PV2T_006501/PV2T_006502/PV2T_006507/PV2T_006508/PV2T_006511/PV2T_006549/PV2T_006586/PV2T_006588/PV2T_006589/PV2T_006602/PV2T_006628/PV2T_006656/PV2T_006663/PV2T_006683/PV2T_006694/PV2T_006707/PV2T_006709/PV2T_006731/PV2T_006745/PV2T_006748/PV2T_006756/PV2T_006812/PV2T_013603/PV2T_013712/PV2T_013713/PV2T_013753/PV2T_013881/PV2T_013883/PV2T_013888/PV2T_013919/PV2T_013922/PV2T_013925/PV2T_013957/PV2T_014000/PV2T_014001/PV2T_014020/PV2T_014640/PV2T_014659/PV2T_014667	Human alphaherpesvirus 1
138951	0.28086914483270764	0.8040176934762302	0.9399133795174002	PV2T_012234/PV2T_001247/PV2T_011649	0.7423588974310894	0.8603326128305724	PV2T_001224/PV2T_001225/PV2T_001228/PV2T_001238/PV2T_001240/PV2T_001241/PV2T_001243/PV2T_001246/PV2T_001247/PV2T_001248/PV2T_001282/PV2T_001295/PV2T_001305/PV2T_001308/PV2T_011384/PV2T_011649/PV2T_011666/PV2T_012234	Enterovirus D
72149	0.46811551497299014	0.79924383783131	0.9399133795174002	PV2T_004574	0.7249950288327699	0.8603326128305724	PV2T_004538/PV2T_004574/PV2T_014905	Aichivirus A
130310	-0.29928822011417056	-0.7698532336305435	0.9399133795174002	PV2T_012985/PV2T_012776/PV2T_000012/PV2T_000009	0.7539715719063546	0.8603326128305724	PV2T_000001/PV2T_000009/PV2T_000012/PV2T_000014/PV2T_000084/PV2T_012703/PV2T_012707/PV2T_012747/PV2T_012750/PV2T_012776/PV2T_012985	Human mastadenovirus D
11103	0.3303022296223916	0.7515068720897572	0.9399133795174002	PV2T_009630	0.7764501830795915	0.8603326128305724	PV2T_008979/PV2T_009079/PV2T_009538/PV2T_009630/PV2T_009935/PV2T_009980/PV2T_009991/PV2T_010041	NA_character_
