ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
11983	0.8006278823962472	2.657770517889555	2.5720488663548274e-15	PV2T_000929/PV2T_000988/PV2T_000885/PV2T_000813/PV2T_000748/PV2T_000989/PV2T_000756/PV2T_000807/PV2T_000806/PV2T_001016/PV2T_000752/PV2T_000815/PV2T_000778/PV2T_000769/PV2T_000944/PV2T_000825/PV2T_000820/PV2T_000802/PV2T_000858/PV2T_014836/PV2T_000776/PV2T_001101/PV2T_000775/PV2T_000827/PV2T_000847/PV2T_000809/PV2T_000893/PV2T_000754/PV2T_000779/PV2T_000773/PV2T_000789/PV2T_014833/PV2T_000745/PV2T_000812/PV2T_000762/PV2T_000984/PV2T_000780/PV2T_000785/PV2T_000750/PV2T_000771/PV2T_000790	9.89249563982626e-17	1.7702360618636465e-15	PV2T_000745/PV2T_000748/PV2T_000750/PV2T_000752/PV2T_000754/PV2T_000756/PV2T_000759/PV2T_000762/PV2T_000764/PV2T_000767/PV2T_000769/PV2T_000771/PV2T_000773/PV2T_000774/PV2T_000775/PV2T_000776/PV2T_000777/PV2T_000778/PV2T_000779/PV2T_000780/PV2T_000785/PV2T_000789/PV2T_000790/PV2T_000793/PV2T_000796/PV2T_000802/PV2T_000803/PV2T_000806/PV2T_000807/PV2T_000809/PV2T_000812/PV2T_000813/PV2T_000815/PV2T_000820/PV2T_000825/PV2T_000826/PV2T_000827/PV2T_000847/PV2T_000858/PV2T_000860/PV2T_000885/PV2T_000893/PV2T_000910/PV2T_000923/PV2T_000929/PV2T_000936/PV2T_000944/PV2T_000947/PV2T_000984/PV2T_000988/PV2T_000989/PV2T_001016/PV2T_001100/PV2T_001101/PV2T_014833/PV2T_014835/PV2T_014836	Norwalk virus
129951	-0.5937547049446551	-2.003788319016484	0.0006568962425725424	PV2T_012673/PV2T_000336/PV2T_000346/PV2T_000442/PV2T_012939/PV2T_000356/PV2T_000384/PV2T_000310/PV2T_012957/PV2T_000381/PV2T_000373/PV2T_012815/PV2T_012433/PV2T_012609/PV2T_000422/PV2T_000327/PV2T_000401/PV2T_000371/PV2T_000333/PV2T_000324/PV2T_000312	7.579572029683181e-05	0.00045211482282320734	PV2T_000310/PV2T_000312/PV2T_000313/PV2T_000316/PV2T_000317/PV2T_000324/PV2T_000326/PV2T_000327/PV2T_000328/PV2T_000333/PV2T_000336/PV2T_000346/PV2T_000349/PV2T_000356/PV2T_000369/PV2T_000371/PV2T_000373/PV2T_000381/PV2T_000384/PV2T_000387/PV2T_000401/PV2T_000422/PV2T_000437/PV2T_000442/PV2T_012433/PV2T_012559/PV2T_012608/PV2T_012609/PV2T_012647/PV2T_012648/PV2T_012672/PV2T_012673/PV2T_012674/PV2T_012675/PV2T_012677/PV2T_012678/PV2T_012716/PV2T_012784/PV2T_012813/PV2T_012815/PV2T_012905/PV2T_012908/PV2T_012939/PV2T_012957/PV2T_012967/PV2T_014964/PV2T_014967	Human mastadenovirus C
11041	0.7934734029219348	2.002236444251254	0.0006568962425725424	PV2T_007968/PV2T_007976/PV2T_007962/PV2T_007969/PV2T_007971/PV2T_007972/PV2T_007964/PV2T_010819/PV2T_008003/PV2T_007961/PV2T_007973/PV2T_007988/PV2T_010810/PV2T_010812	5.327757860180335e-05	0.00045211482282320734	PV2T_007960/PV2T_007961/PV2T_007962/PV2T_007964/PV2T_007968/PV2T_007969/PV2T_007971/PV2T_007972/PV2T_007973/PV2T_007976/PV2T_007988/PV2T_008003/PV2T_010810/PV2T_010812/PV2T_010817/PV2T_010819	Rubella virus
147711	-0.34766551860991723	-1.5270399474538798	0.0017901475898364945	PV2T_011576/PV2T_002443/PV2T_002832/PV2T_002374/PV2T_002327/PV2T_002214/PV2T_002114/PV2T_003039/PV2T_002202/PV2T_002076/PV2T_011740/PV2T_014923/PV2T_011466/PV2T_014944/PV2T_011579/PV2T_012143/PV2T_002355/PV2T_002521/PV2T_002365/PV2T_011723/PV2T_002319/PV2T_002201/PV2T_002859/PV2T_002490/PV2T_002371/PV2T_002142/PV2T_002368/PV2T_002285/PV2T_003038/PV2T_002203/PV2T_002317/PV2T_002102/PV2T_002334/PV2T_002811/PV2T_002336/PV2T_014926/PV2T_002308/PV2T_002085/PV2T_002382/PV2T_002274/PV2T_002372/PV2T_002341/PV2T_002242/PV2T_002554/PV2T_002864/PV2T_002098/PV2T_002187/PV2T_002144/PV2T_002345/PV2T_002323/PV2T_002236/PV2T_002295/PV2T_002353/PV2T_002077/PV2T_002149/PV2T_011459/PV2T_002640/PV2T_002373/PV2T_002351/PV2T_002062/PV2T_002163/PV2T_002757/PV2T_002331/PV2T_014531/PV2T_012340/PV2T_002474/PV2T_002763/PV2T_002845/PV2T_002758/PV2T_002862/PV2T_002931	0.00027540732151330684	0.0012320853857174254	PV2T_002030/PV2T_002031/PV2T_002032/PV2T_002033/PV2T_002034/PV2T_002035/PV2T_002039/PV2T_002041/PV2T_002042/PV2T_002045/PV2T_002046/PV2T_002047/PV2T_002048/PV2T_002049/PV2T_002050/PV2T_002054/PV2T_002055/PV2T_002056/PV2T_002058/PV2T_002059/PV2T_002060/PV2T_002061/PV2T_002062/PV2T_002064/PV2T_002065/PV2T_002066/PV2T_002069/PV2T_002072/PV2T_002074/PV2T_002076/PV2T_002077/PV2T_002078/PV2T_002079/PV2T_002081/PV2T_002082/PV2T_002083/PV2T_002085/PV2T_002086/PV2T_002087/PV2T_002088/PV2T_002090/PV2T_002091/PV2T_002093/PV2T_002094/PV2T_002098/PV2T_002099/PV2T_002100/PV2T_002101/PV2T_002102/PV2T_002103/PV2T_002105/PV2T_002106/PV2T_002109/PV2T_002110/PV2T_002113/PV2T_002114/PV2T_002116/PV2T_002117/PV2T_002120/PV2T_002121/PV2T_002123/PV2T_002124/PV2T_002125/PV2T_002126/PV2T_002127/PV2T_002129/PV2T_002133/PV2T_002134/PV2T_002135/PV2T_002136/PV2T_002138/PV2T_002141/PV2T_002142/PV2T_002143/PV2T_002144/PV2T_002146/PV2T_002149/PV2T_002153/PV2T_002156/PV2T_002157/PV2T_002161/PV2T_002162/PV2T_002163/PV2T_002165/PV2T_002168/PV2T_002169/PV2T_002171/PV2T_002172/PV2T_002173/PV2T_002175/PV2T_002179/PV2T_002182/PV2T_002187/PV2T_002188/PV2T_002190/PV2T_002195/PV2T_002196/PV2T_002201/PV2T_002202/PV2T_002203/PV2T_002208/PV2T_002211/PV2T_002213/PV2T_002214/PV2T_002215/PV2T_002220/PV2T_002222/PV2T_002229/PV2T_002236/PV2T_002238/PV2T_002242/PV2T_002255/PV2T_002262/PV2T_002268/PV2T_002271/PV2T_002274/PV2T_002283/PV2T_002285/PV2T_002295/PV2T_002299/PV2T_002305/PV2T_002308/PV2T_002310/PV2T_002312/PV2T_002313/PV2T_002315/PV2T_002316/PV2T_002317/PV2T_002319/PV2T_002321/PV2T_002322/PV2T_002323/PV2T_002326/PV2T_002327/PV2T_002329/PV2T_002331/PV2T_002334/PV2T_002335/PV2T_002336/PV2T_002337/PV2T_002338/PV2T_002341/PV2T_002345/PV2T_002348/PV2T_002351/PV2T_002352/PV2T_002353/PV2T_002355/PV2T_002356/PV2T_002365/PV2T_002366/PV2T_002368/PV2T_002369/PV2T_002370/PV2T_002371/PV2T_002372/PV2T_002373/PV2T_002374/PV2T_002378/PV2T_002382/PV2T_002387/PV2T_002389/PV2T_002398/PV2T_002403/PV2T_002407/PV2T_002411/PV2T_002421/PV2T_002422/PV2T_002423/PV2T_002427/PV2T_002428/PV2T_002431/PV2T_002432/PV2T_002443/PV2T_002463/PV2T_002464/PV2T_002474/PV2T_002478/PV2T_002480/PV2T_002482/PV2T_002484/PV2T_002487/PV2T_002490/PV2T_002491/PV2T_002502/PV2T_002521/PV2T_002554/PV2T_002640/PV2T_002659/PV2T_002696/PV2T_002704/PV2T_002714/PV2T_002753/PV2T_002755/PV2T_002757/PV2T_002758/PV2T_002763/PV2T_002768/PV2T_002783/PV2T_002811/PV2T_002832/PV2T_002837/PV2T_002845/PV2T_002859/PV2T_002862/PV2T_002864/PV2T_002865/PV2T_002921/PV2T_002931/PV2T_002940/PV2T_002973/PV2T_003004/PV2T_003038/PV2T_003039/PV2T_003042/PV2T_011454/PV2T_011459/PV2T_011466/PV2T_011574/PV2T_011576/PV2T_011579/PV2T_011722/PV2T_011723/PV2T_011725/PV2T_011740/PV2T_011744/PV2T_012129/PV2T_012143/PV2T_012334/PV2T_012340/PV2T_012348/PV2T_012361/PV2T_012362/PV2T_014530/PV2T_014531/PV2T_014920/PV2T_014921/PV2T_014923/PV2T_014924/PV2T_014925/PV2T_014926/PV2T_014927/PV2T_014928/PV2T_014931/PV2T_014941/PV2T_014943/PV2T_014944/PV2T_014948	Rhinovirus A
130310	-0.7040382869687497	-2.017517644971863	0.002445262023215144	PV2T_012611/PV2T_000067/PV2T_012612/PV2T_000079/PV2T_000003/PV2T_000015/PV2T_000056/PV2T_012702/PV2T_000117	0.000470242696772143	0.0016829738621318806	PV2T_000001/PV2T_000003/PV2T_000004/PV2T_000007/PV2T_000008/PV2T_000010/PV2T_000015/PV2T_000041/PV2T_000043/PV2T_000056/PV2T_000067/PV2T_000079/PV2T_000081/PV2T_000100/PV2T_000117/PV2T_012560/PV2T_012611/PV2T_012612/PV2T_012635/PV2T_012655/PV2T_012702/PV2T_012720	Human mastadenovirus D
108098	-0.5331327309783047	-1.805387376988426	0.006847086690600292	PV2T_000250/PV2T_000146/PV2T_000228/PV2T_012619/PV2T_000129/PV2T_000153/PV2T_000123/PV2T_012787/PV2T_000130/PV2T_012684/PV2T_000120/PV2T_000155/PV2T_012829/PV2T_012688	0.0015800969286000675	0.004712569787052832	PV2T_000120/PV2T_000122/PV2T_000123/PV2T_000125/PV2T_000126/PV2T_000128/PV2T_000129/PV2T_000130/PV2T_000131/PV2T_000132/PV2T_000143/PV2T_000146/PV2T_000148/PV2T_000150/PV2T_000152/PV2T_000153/PV2T_000155/PV2T_000156/PV2T_000163/PV2T_000164/PV2T_000167/PV2T_000172/PV2T_000174/PV2T_000228/PV2T_000234/PV2T_000243/PV2T_000250/PV2T_000287/PV2T_012472/PV2T_012589/PV2T_012606/PV2T_012607/PV2T_012613/PV2T_012619/PV2T_012620/PV2T_012621/PV2T_012623/PV2T_012626/PV2T_012683/PV2T_012684/PV2T_012688/PV2T_012787/PV2T_012788/PV2T_012794/PV2T_012829/PV2T_012880/PV2T_012881/PV2T_012963	Human mastadenovirus B
11216	0.7363065118970696	1.5993800494100239	0.05387571167038848	PV2T_005621/PV2T_005650/PV2T_005666/PV2T_005639/PV2T_005623/PV2T_005648/PV2T_005618	0.018172004318100034	0.03708044932779774	PV2T_005618/PV2T_005621/PV2T_005622/PV2T_005623/PV2T_005638/PV2T_005639/PV2T_005648/PV2T_005650/PV2T_005666	Human respirovirus 3
10335	0.7830913474234983	1.5857170179555926	0.05387571167038848	PV2T_006831/PV2T_006824/PV2T_006826/PV2T_006830/PV2T_006836	0.018649284808980628	0.03708044932779774	PV2T_006824/PV2T_006826/PV2T_006829/PV2T_006830/PV2T_006831/PV2T_006834/PV2T_006836	Human alphaherpesvirus 3
694003	0.8515118153731271	1.5773094663850047	0.05387571167038848	PV2T_001123/PV2T_001117/PV2T_011200/PV2T_001166	0.014695077149155033	0.03708044932779774	PV2T_001117/PV2T_001123/PV2T_001166/PV2T_001187/PV2T_011200	Betacoronavirus 1
129875	0.6470923367166823	1.4831517021316523	0.13899082568807342	PV2T_012730/PV2T_012668/PV2T_012711/PV2T_008503/PV2T_012805	0.05345800988002823	0.09566170189057684	PV2T_008501/PV2T_008503/PV2T_012639/PV2T_012668/PV2T_012696/PV2T_012701/PV2T_012711/PV2T_012730/PV2T_012782/PV2T_012805/PV2T_012954	Human mastadenovirus A
