ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
463676	-0.3598995644937628	-1.639312428562657	0.02033087689006119	PV2T_004331/PV2T_004328/PV2T_004151/PV2T_004243/PV2T_004069/PV2T_003922/PV2T_012010/PV2T_012031/PV2T_011557/PV2T_004012/PV2T_004011/PV2T_003888/PV2T_011982/PV2T_004016/PV2T_004068/PV2T_004103/PV2T_004058/PV2T_004063/PV2T_004038/PV2T_003862/PV2T_004336/PV2T_004112/PV2T_004052/PV2T_004178/PV2T_004507/PV2T_004382/PV2T_011443/PV2T_004510/PV2T_004246/PV2T_004410/PV2T_004484/PV2T_012109/PV2T_003905/PV2T_011985/PV2T_004109/PV2T_003920/PV2T_004311/PV2T_011442/PV2T_003892/PV2T_004424/PV2T_011446	0.0007819568034638919	0.017285360918675507	PV2T_003859/PV2T_003860/PV2T_003862/PV2T_003863/PV2T_003870/PV2T_003873/PV2T_003874/PV2T_003877/PV2T_003878/PV2T_003881/PV2T_003888/PV2T_003890/PV2T_003892/PV2T_003898/PV2T_003902/PV2T_003903/PV2T_003905/PV2T_003908/PV2T_003912/PV2T_003913/PV2T_003915/PV2T_003917/PV2T_003918/PV2T_003919/PV2T_003920/PV2T_003922/PV2T_003923/PV2T_003925/PV2T_003933/PV2T_003934/PV2T_003946/PV2T_003947/PV2T_003955/PV2T_003973/PV2T_003976/PV2T_003997/PV2T_003998/PV2T_004001/PV2T_004002/PV2T_004004/PV2T_004005/PV2T_004006/PV2T_004007/PV2T_004008/PV2T_004011/PV2T_004012/PV2T_004014/PV2T_004016/PV2T_004020/PV2T_004023/PV2T_004025/PV2T_004029/PV2T_004030/PV2T_004031/PV2T_004036/PV2T_004037/PV2T_004038/PV2T_004041/PV2T_004046/PV2T_004048/PV2T_004052/PV2T_004054/PV2T_004057/PV2T_004058/PV2T_004061/PV2T_004062/PV2T_004063/PV2T_004064/PV2T_004068/PV2T_004069/PV2T_004074/PV2T_004076/PV2T_004088/PV2T_004103/PV2T_004106/PV2T_004109/PV2T_004112/PV2T_004115/PV2T_004120/PV2T_004151/PV2T_004164/PV2T_004167/PV2T_004175/PV2T_004178/PV2T_004181/PV2T_004190/PV2T_004197/PV2T_004211/PV2T_004215/PV2T_004217/PV2T_004230/PV2T_004232/PV2T_004233/PV2T_004237/PV2T_004239/PV2T_004240/PV2T_004242/PV2T_004243/PV2T_004245/PV2T_004246/PV2T_004263/PV2T_004268/PV2T_004272/PV2T_004277/PV2T_004285/PV2T_004291/PV2T_004300/PV2T_004311/PV2T_004319/PV2T_004320/PV2T_004321/PV2T_004323/PV2T_004328/PV2T_004329/PV2T_004331/PV2T_004332/PV2T_004336/PV2T_004343/PV2T_004358/PV2T_004365/PV2T_004370/PV2T_004380/PV2T_004382/PV2T_004402/PV2T_004410/PV2T_004424/PV2T_004449/PV2T_004464/PV2T_004484/PV2T_004503/PV2T_004504/PV2T_004507/PV2T_004510/PV2T_004518/PV2T_011442/PV2T_011443/PV2T_011446/PV2T_011557/PV2T_011698/PV2T_011719/PV2T_011753/PV2T_011982/PV2T_011983/PV2T_011985/PV2T_011990/PV2T_011991/PV2T_012010/PV2T_012017/PV2T_012031/PV2T_012109	Rhinovirus C
10298	0.35403694322322476	1.542911031497187	0.06033559443056052	PV2T_006542/PV2T_013871/PV2T_006500/PV2T_013692/PV2T_006480/PV2T_006413/PV2T_006788/PV2T_006421/PV2T_014034/PV2T_006804/PV2T_014030/PV2T_013881/PV2T_013715/PV2T_013861/PV2T_006435/PV2T_006647/PV2T_013563/PV2T_006380/PV2T_006474/PV2T_013925/PV2T_013910/PV2T_006484/PV2T_006610/PV2T_006621/PV2T_006592/PV2T_013922/PV2T_014036/PV2T_006654/PV2T_014652/PV2T_013603/PV2T_006676/PV2T_006748/PV2T_006745/PV2T_006655/PV2T_013985/PV2T_013687/PV2T_006694/PV2T_006482/PV2T_006498/PV2T_006728/PV2T_014653/PV2T_013713/PV2T_006587	0.0046411995715815784	0.05129746894905955	PV2T_006377/PV2T_006380/PV2T_006388/PV2T_006400/PV2T_006408/PV2T_006409/PV2T_006413/PV2T_006414/PV2T_006416/PV2T_006421/PV2T_006435/PV2T_006441/PV2T_006464/PV2T_006474/PV2T_006477/PV2T_006480/PV2T_006482/PV2T_006484/PV2T_006485/PV2T_006494/PV2T_006496/PV2T_006498/PV2T_006500/PV2T_006501/PV2T_006502/PV2T_006511/PV2T_006531/PV2T_006542/PV2T_006549/PV2T_006571/PV2T_006573/PV2T_006579/PV2T_006586/PV2T_006587/PV2T_006589/PV2T_006591/PV2T_006592/PV2T_006594/PV2T_006604/PV2T_006610/PV2T_006612/PV2T_006621/PV2T_006629/PV2T_006641/PV2T_006647/PV2T_006652/PV2T_006654/PV2T_006655/PV2T_006656/PV2T_006671/PV2T_006676/PV2T_006678/PV2T_006683/PV2T_006684/PV2T_006689/PV2T_006692/PV2T_006694/PV2T_006709/PV2T_006712/PV2T_006728/PV2T_006731/PV2T_006734/PV2T_006745/PV2T_006748/PV2T_006756/PV2T_006781/PV2T_006786/PV2T_006788/PV2T_006793/PV2T_006804/PV2T_006811/PV2T_006815/PV2T_006816/PV2T_013560/PV2T_013563/PV2T_013566/PV2T_013567/PV2T_013568/PV2T_013603/PV2T_013644/PV2T_013645/PV2T_013669/PV2T_013686/PV2T_013687/PV2T_013692/PV2T_013713/PV2T_013715/PV2T_013719/PV2T_013753/PV2T_013763/PV2T_013810/PV2T_013861/PV2T_013871/PV2T_013881/PV2T_013883/PV2T_013888/PV2T_013909/PV2T_013910/PV2T_013919/PV2T_013921/PV2T_013922/PV2T_013923/PV2T_013925/PV2T_013957/PV2T_013985/PV2T_014000/PV2T_014029/PV2T_014030/PV2T_014034/PV2T_014036/PV2T_014049/PV2T_014054/PV2T_014079/PV2T_014638/PV2T_014640/PV2T_014652/PV2T_014653/PV2T_014659/PV2T_014671/PV2T_014672	Human alphaherpesvirus 1
11983	-0.4922269517424165	-1.6750099666499334	0.07531034482758621	PV2T_000875/PV2T_000961/PV2T_000953/PV2T_000950/PV2T_001094/PV2T_000784/PV2T_000927/PV2T_000951/PV2T_001112/PV2T_000975/PV2T_000919	0.014459490475097545	0.0640290381125227	PV2T_000748/PV2T_000752/PV2T_000763/PV2T_000782/PV2T_000784/PV2T_000796/PV2T_000799/PV2T_000802/PV2T_000838/PV2T_000842/PV2T_000845/PV2T_000875/PV2T_000876/PV2T_000919/PV2T_000921/PV2T_000927/PV2T_000950/PV2T_000951/PV2T_000953/PV2T_000959/PV2T_000961/PV2T_000963/PV2T_000975/PV2T_000984/PV2T_000988/PV2T_000989/PV2T_000998/PV2T_001038/PV2T_001094/PV2T_001095/PV2T_001112/PV2T_014864/PV2T_014865	Norwalk virus
138948	0.462350145323572	1.6385647390456932	0.07531034482758621	PV2T_001941/PV2T_001791/PV2T_001861/PV2T_001864/PV2T_001829/PV2T_001744/PV2T_001721/PV2T_001724/PV2T_001752/PV2T_001830/PV2T_001737/PV2T_011642/PV2T_002020/PV2T_001831/PV2T_011492/PV2T_001731	0.01088314005352364	0.0640290381125227	PV2T_001715/PV2T_001718/PV2T_001721/PV2T_001723/PV2T_001724/PV2T_001729/PV2T_001731/PV2T_001733/PV2T_001737/PV2T_001743/PV2T_001744/PV2T_001747/PV2T_001752/PV2T_001753/PV2T_001754/PV2T_001755/PV2T_001774/PV2T_001776/PV2T_001791/PV2T_001807/PV2T_001809/PV2T_001829/PV2T_001830/PV2T_001831/PV2T_001839/PV2T_001840/PV2T_001861/PV2T_001864/PV2T_001918/PV2T_001919/PV2T_001941/PV2T_001946/PV2T_001947/PV2T_001948/PV2T_002020/PV2T_011492/PV2T_011621/PV2T_011642/PV2T_011802/PV2T_012193	Enterovirus A
147711	-0.3016740701139586	-1.4032837660744504	0.07531034482758621	PV2T_002433/PV2T_002963/PV2T_002441/PV2T_002758/PV2T_002042/PV2T_002368/PV2T_002405/PV2T_002753/PV2T_002059/PV2T_002385/PV2T_002186/PV2T_002704/PV2T_002535/PV2T_014528/PV2T_002443/PV2T_014520/PV2T_002448/PV2T_002545/PV2T_002797/PV2T_002544/PV2T_002706/PV2T_002707/PV2T_011733/PV2T_002765/PV2T_014526/PV2T_002353/PV2T_002355/PV2T_002537/PV2T_002388/PV2T_002754/PV2T_002705/PV2T_002029/PV2T_014941/PV2T_012134/PV2T_002338/PV2T_002978/PV2T_002734/PV2T_002302/PV2T_002154/PV2T_002562/PV2T_014943/PV2T_002619/PV2T_002048/PV2T_002387/PV2T_003052/PV2T_002051/PV2T_002317/PV2T_002142/PV2T_002358	0.014482758620689656	0.0640290381125227	PV2T_002029/PV2T_002042/PV2T_002048/PV2T_002051/PV2T_002059/PV2T_002063/PV2T_002081/PV2T_002084/PV2T_002096/PV2T_002107/PV2T_002128/PV2T_002140/PV2T_002142/PV2T_002145/PV2T_002147/PV2T_002150/PV2T_002151/PV2T_002154/PV2T_002156/PV2T_002159/PV2T_002178/PV2T_002186/PV2T_002188/PV2T_002205/PV2T_002216/PV2T_002230/PV2T_002231/PV2T_002248/PV2T_002269/PV2T_002301/PV2T_002302/PV2T_002310/PV2T_002317/PV2T_002321/PV2T_002323/PV2T_002326/PV2T_002331/PV2T_002334/PV2T_002336/PV2T_002338/PV2T_002341/PV2T_002345/PV2T_002349/PV2T_002351/PV2T_002353/PV2T_002355/PV2T_002358/PV2T_002365/PV2T_002367/PV2T_002368/PV2T_002372/PV2T_002377/PV2T_002378/PV2T_002383/PV2T_002385/PV2T_002387/PV2T_002388/PV2T_002389/PV2T_002396/PV2T_002403/PV2T_002405/PV2T_002411/PV2T_002412/PV2T_002433/PV2T_002440/PV2T_002441/PV2T_002443/PV2T_002445/PV2T_002448/PV2T_002457/PV2T_002472/PV2T_002473/PV2T_002475/PV2T_002476/PV2T_002479/PV2T_002480/PV2T_002481/PV2T_002483/PV2T_002484/PV2T_002485/PV2T_002486/PV2T_002489/PV2T_002492/PV2T_002533/PV2T_002535/PV2T_002537/PV2T_002538/PV2T_002539/PV2T_002540/PV2T_002541/PV2T_002544/PV2T_002545/PV2T_002549/PV2T_002552/PV2T_002557/PV2T_002562/PV2T_002567/PV2T_002569/PV2T_002570/PV2T_002586/PV2T_002587/PV2T_002611/PV2T_002612/PV2T_002614/PV2T_002615/PV2T_002619/PV2T_002624/PV2T_002627/PV2T_002638/PV2T_002640/PV2T_002647/PV2T_002654/PV2T_002656/PV2T_002658/PV2T_002696/PV2T_002704/PV2T_002705/PV2T_002706/PV2T_002707/PV2T_002734/PV2T_002736/PV2T_002737/PV2T_002753/PV2T_002754/PV2T_002755/PV2T_002757/PV2T_002758/PV2T_002761/PV2T_002762/PV2T_002763/PV2T_002765/PV2T_002768/PV2T_002793/PV2T_002797/PV2T_002798/PV2T_002811/PV2T_002836/PV2T_002845/PV2T_002857/PV2T_002859/PV2T_002864/PV2T_002865/PV2T_002889/PV2T_002890/PV2T_002891/PV2T_002915/PV2T_002929/PV2T_002950/PV2T_002963/PV2T_002975/PV2T_002978/PV2T_003026/PV2T_003052/PV2T_011733/PV2T_011742/PV2T_012134/PV2T_012333/PV2T_012362/PV2T_012372/PV2T_014520/PV2T_014521/PV2T_014522/PV2T_014523/PV2T_014524/PV2T_014525/PV2T_014526/PV2T_014527/PV2T_014528/PV2T_014936/PV2T_014939/PV2T_014941/PV2T_014943	Rhinovirus A
10368	0.45958882270563906	1.3555838703998182	0.5054919236417034	PV2T_006177/PV2T_006159/PV2T_013076/PV2T_006181/PV2T_006176/PV2T_014801/PV2T_006170/PV2T_006160	0.11665198237885463	0.4297704613957802	PV2T_006159/PV2T_006160/PV2T_006161/PV2T_006163/PV2T_006164/PV2T_006166/PV2T_006170/PV2T_006176/PV2T_006177/PV2T_006181/PV2T_006317/PV2T_006324/PV2T_013063/PV2T_013066/PV2T_013072/PV2T_013076/PV2T_013078/PV2T_014800/PV2T_014801	Human betaherpesvirus 6
108098	0.49460285607252796	1.3096928183281442	0.5389381422526698	PV2T_000147/PV2T_000275/PV2T_000195/PV2T_000154/PV2T_000260/PV2T_012441/PV2T_000218/PV2T_000215	0.145098730606488	0.458206517704699	PV2T_000133/PV2T_000147/PV2T_000154/PV2T_000195/PV2T_000215/PV2T_000218/PV2T_000219/PV2T_000259/PV2T_000260/PV2T_000275/PV2T_000279/PV2T_012439/PV2T_012441	Human mastadenovirus B
138951	0.3579582397434995	1.202793213594962	0.6638175376439326	PV2T_011376/PV2T_001242/PV2T_001228/PV2T_001259/PV2T_001241/PV2T_001244/PV2T_001289/PV2T_001229/PV2T_001240/PV2T_001225/PV2T_001248/PV2T_001243/PV2T_001236/PV2T_001234/PV2T_001252/PV2T_001282/PV2T_001224/PV2T_001238/PV2T_011647	0.20425155004428697	0.5643792830171087	PV2T_001224/PV2T_001225/PV2T_001226/PV2T_001227/PV2T_001228/PV2T_001229/PV2T_001234/PV2T_001236/PV2T_001238/PV2T_001240/PV2T_001241/PV2T_001242/PV2T_001243/PV2T_001244/PV2T_001246/PV2T_001248/PV2T_001249/PV2T_001252/PV2T_001254/PV2T_001259/PV2T_001264/PV2T_001275/PV2T_001281/PV2T_001282/PV2T_001289/PV2T_011376/PV2T_011384/PV2T_011644/PV2T_011647/PV2T_011849/PV2T_012055/PV2T_012255	Enterovirus D
11234	-0.6617570481030055	-1.1674082214742254	0.8276095475596723	PV2T_008305/PV2T_008335	0.3165872672152447	0.7036356477227983	PV2T_008305/PV2T_008311/PV2T_008335	Measles morbillivirus
93678	0.5377872911159087	1.1344926695392796	0.8276095475596723	PV2T_008213/PV2T_008223/PV2T_008222/PV2T_008224	0.3183113644460278	0.7036356477227983	PV2T_008213/PV2T_008218/PV2T_008222/PV2T_008223/PV2T_008224/PV2T_008227	TTV-like mini virus
