ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
11983	0.9199736873768223	2.6314067429600634	2.76419965486385e-15	PV2T_000919/PV2T_001062/PV2T_000927/PV2T_000797/PV2T_000951/PV2T_000784/PV2T_001101/PV2T_001112/PV2T_000949/PV2T_001094/PV2T_000961/PV2T_000952/PV2T_000935/PV2T_000876/PV2T_000953/PV2T_000872/PV2T_001019/PV2T_000928/PV2T_001095/PV2T_001018	1.10567986194554e-16	2.3277470777800844e-15	PV2T_000748/PV2T_000784/PV2T_000797/PV2T_000800/PV2T_000802/PV2T_000872/PV2T_000874/PV2T_000876/PV2T_000919/PV2T_000925/PV2T_000927/PV2T_000928/PV2T_000935/PV2T_000949/PV2T_000951/PV2T_000952/PV2T_000953/PV2T_000958/PV2T_000961/PV2T_000988/PV2T_001018/PV2T_001019/PV2T_001062/PV2T_001094/PV2T_001095/PV2T_001101/PV2T_001112	Norwalk virus
162145	-0.9435736677115988	-2.1974876392739078	5.0589546303553244e-05	PV2T_005959/PV2T_005961/PV2T_005940/PV2T_005967/PV2T_005949/PV2T_005945/PV2T_005975	4.04716370428426e-06	4.260172320299221e-05	PV2T_005940/PV2T_005945/PV2T_005949/PV2T_005951/PV2T_005959/PV2T_005961/PV2T_005967/PV2T_005975	Human metapneumovirus
11216	0.8143407306175489	1.518572662657806	0.1759973181361046	PV2T_005647/PV2T_005750/PV2T_005660/PV2T_005672	0.027561016104931096	0.1482082679040881	PV2T_005647/PV2T_005648/PV2T_005660/PV2T_005672/PV2T_005750	Human respirovirus 3
463676	-0.42529972275560257	-1.4939772594774483	0.1759973181361046	PV2T_004343/PV2T_004181/PV2T_004064/PV2T_003890/PV2T_004349/PV2T_004217/PV2T_004038/PV2T_004454/PV2T_003874/PV2T_004254/PV2T_004407/PV2T_004394/PV2T_003934/PV2T_004037/PV2T_004215/PV2T_003933/PV2T_004069/PV2T_004103/PV2T_004012/PV2T_003947	0.03519946362722092	0.1482082679040881	PV2T_003863/PV2T_003874/PV2T_003890/PV2T_003893/PV2T_003902/PV2T_003915/PV2T_003917/PV2T_003933/PV2T_003934/PV2T_003947/PV2T_003998/PV2T_004006/PV2T_004007/PV2T_004012/PV2T_004014/PV2T_004020/PV2T_004037/PV2T_004038/PV2T_004048/PV2T_004054/PV2T_004064/PV2T_004069/PV2T_004071/PV2T_004074/PV2T_004091/PV2T_004103/PV2T_004130/PV2T_004151/PV2T_004181/PV2T_004195/PV2T_004197/PV2T_004215/PV2T_004217/PV2T_004254/PV2T_004291/PV2T_004343/PV2T_004349/PV2T_004394/PV2T_004402/PV2T_004407/PV2T_004410/PV2T_004436/PV2T_004454/PV2T_004458/PV2T_011719/PV2T_011982/PV2T_011985	Rhinovirus C
147711	-0.37918881361448264	-1.424601717155206	0.1759973181361046	PV2T_002365/PV2T_002481/PV2T_002906/PV2T_002368/PV2T_014528/PV2T_002351/PV2T_002355/PV2T_002378/PV2T_002334/PV2T_002546/PV2T_002336/PV2T_014521/PV2T_002811/PV2T_002469/PV2T_002331/PV2T_002763/PV2T_002389/PV2T_002617/PV2T_011587	0.03337000366703337	0.1482082679040881	PV2T_002032/PV2T_002042/PV2T_002048/PV2T_002059/PV2T_002081/PV2T_002083/PV2T_002099/PV2T_002107/PV2T_002127/PV2T_002140/PV2T_002142/PV2T_002143/PV2T_002156/PV2T_002159/PV2T_002181/PV2T_002183/PV2T_002205/PV2T_002261/PV2T_002304/PV2T_002331/PV2T_002334/PV2T_002336/PV2T_002351/PV2T_002355/PV2T_002365/PV2T_002368/PV2T_002378/PV2T_002388/PV2T_002389/PV2T_002403/PV2T_002411/PV2T_002469/PV2T_002472/PV2T_002473/PV2T_002475/PV2T_002478/PV2T_002479/PV2T_002480/PV2T_002481/PV2T_002483/PV2T_002484/PV2T_002489/PV2T_002492/PV2T_002539/PV2T_002541/PV2T_002546/PV2T_002549/PV2T_002569/PV2T_002617/PV2T_002680/PV2T_002708/PV2T_002753/PV2T_002763/PV2T_002811/PV2T_002864/PV2T_002906/PV2T_011587/PV2T_012341/PV2T_014521/PV2T_014523/PV2T_014525/PV2T_014526/PV2T_014527/PV2T_014528/PV2T_014936/PV2T_014941/PV2T_014943	Rhinovirus A
10298	0.395070407366629	1.3616299904493399	0.23315590737455077	PV2T_006577/PV2T_014667/PV2T_006622/PV2T_013957/PV2T_006541/PV2T_006709/PV2T_013961/PV2T_006380/PV2T_014640/PV2T_006589/PV2T_014653/PV2T_006748/PV2T_014001/PV2T_014652/PV2T_006414/PV2T_006550/PV2T_014000/PV2T_006474/PV2T_006508/PV2T_006400/PV2T_006663/PV2T_013566/PV2T_006413/PV2T_006484/PV2T_006653/PV2T_006586/PV2T_006441/PV2T_006712/PV2T_006815/PV2T_013925/PV2T_013883/PV2T_006694/PV2T_006572/PV2T_013603/PV2T_006464/PV2T_006757/PV2T_013563/PV2T_006592	0.05595741776989218	0.1963418167364638	PV2T_006380/PV2T_006382/PV2T_006400/PV2T_006408/PV2T_006412/PV2T_006413/PV2T_006414/PV2T_006416/PV2T_006417/PV2T_006421/PV2T_006431/PV2T_006441/PV2T_006459/PV2T_006464/PV2T_006465/PV2T_006474/PV2T_006480/PV2T_006484/PV2T_006498/PV2T_006500/PV2T_006508/PV2T_006511/PV2T_006512/PV2T_006514/PV2T_006541/PV2T_006550/PV2T_006557/PV2T_006572/PV2T_006577/PV2T_006581/PV2T_006586/PV2T_006589/PV2T_006592/PV2T_006605/PV2T_006622/PV2T_006629/PV2T_006653/PV2T_006663/PV2T_006694/PV2T_006709/PV2T_006712/PV2T_006731/PV2T_006745/PV2T_006748/PV2T_006754/PV2T_006757/PV2T_006781/PV2T_006810/PV2T_006815/PV2T_013553/PV2T_013563/PV2T_013566/PV2T_013603/PV2T_013880/PV2T_013881/PV2T_013883/PV2T_013910/PV2T_013922/PV2T_013925/PV2T_013945/PV2T_013957/PV2T_013961/PV2T_013984/PV2T_013998/PV2T_014000/PV2T_014001/PV2T_014029/PV2T_014033/PV2T_014036/PV2T_014049/PV2T_014054/PV2T_014640/PV2T_014652/PV2T_014653/PV2T_014667	Human alphaherpesvirus 1
10359	0.5249067952611893	1.2539876014594777	0.6936222495252988	PV2T_007573/PV2T_007340/PV2T_007394/PV2T_007328/PV2T_007480/PV2T_007493/PV2T_007537/PV2T_007485/PV2T_007448/PV2T_007359	0.19421422986708367	0.5841029469686727	PV2T_007328/PV2T_007340/PV2T_007359/PV2T_007394/PV2T_007428/PV2T_007448/PV2T_007480/PV2T_007485/PV2T_007493/PV2T_007537/PV2T_007573/PV2T_007681/PV2T_014761	Human betaherpesvirus 5
1891764	-0.702954898911353	-1.2095232917906762	0.7843137254901961	PV2T_008516/PV2T_008518	0.2724022878932317	0.6604747162022704	PV2T_008516/PV2T_008518/PV2T_011329	Human polyomavirus 3
138949	0.40637512039089374	1.1518528378609805	0.7843137254901961	PV2T_012258/PV2T_001433/PV2T_001674/PV2T_001624/PV2T_001471/PV2T_001312/PV2T_001384/PV2T_001474/PV2T_001462/PV2T_001693/PV2T_001413/PV2T_001414/PV2T_001406	0.2823529411764706	0.6604747162022704	PV2T_001309/PV2T_001312/PV2T_001323/PV2T_001384/PV2T_001406/PV2T_001413/PV2T_001414/PV2T_001433/PV2T_001462/PV2T_001471/PV2T_001474/PV2T_001493/PV2T_001494/PV2T_001583/PV2T_001585/PV2T_001624/PV2T_001674/PV2T_001693/PV2T_001707/PV2T_011667/PV2T_011891/PV2T_011894/PV2T_011925/PV2T_012072/PV2T_012258/PV2T_014545	Enterovirus B
138950	-0.33299380296831677	-1.064883223103107	0.9034341524889729	PV2T_003246/PV2T_003293/PV2T_003127/PV2T_003295/PV2T_011415/PV2T_003199/PV2T_003291/PV2T_011951	0.36137366099558915	0.7607866547275562	PV2T_003061/PV2T_003065/PV2T_003086/PV2T_003097/PV2T_003111/PV2T_003112/PV2T_003127/PV2T_003135/PV2T_003143/PV2T_003145/PV2T_003149/PV2T_003164/PV2T_003187/PV2T_003195/PV2T_003199/PV2T_003205/PV2T_003227/PV2T_003230/PV2T_003246/PV2T_003250/PV2T_003269/PV2T_003291/PV2T_003293/PV2T_003295/PV2T_003367/PV2T_003376/PV2T_003423/PV2T_011415/PV2T_011940/PV2T_011941/PV2T_011951	Enterovirus C
