ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
72149	0.9033836916219325	2.1831486103252575	1.4397926076700456e-06	PV2T_004594/PV2T_014917/PV2T_014915/PV2T_014916/PV2T_004538/PV2T_014919/PV2T_014905/PV2T_014903/PV2T_004556/PV2T_014912/PV2T_004568/PV2T_004597/PV2T_014900	9.59861738446697e-08	1.0608998161779282e-06	PV2T_004537/PV2T_004538/PV2T_004556/PV2T_004568/PV2T_004594/PV2T_004597/PV2T_014900/PV2T_014903/PV2T_014905/PV2T_014912/PV2T_014913/PV2T_014915/PV2T_014916/PV2T_014917/PV2T_014919	Aichivirus A
10335	0.9734299516908212	2.033700848202333	1.4397926076700456e-06	PV2T_014680/PV2T_014681/PV2T_014701/PV2T_014700/PV2T_014683/PV2T_014703/PV2T_006872/PV2T_006834	5.519030097672674e-08	1.0608998161779282e-06	PV2T_006834/PV2T_006872/PV2T_014680/PV2T_014681/PV2T_014683/PV2T_014700/PV2T_014701/PV2T_014703	Human alphaherpesvirus 3
11983	-0.7248291033873683	-2.341564931124516	0.00011268189121125315	PV2T_001025/PV2T_014864/PV2T_000782/PV2T_000748/PV2T_014865/PV2T_014833/PV2T_000752/PV2T_000988/PV2T_000865/PV2T_014867/PV2T_001094/PV2T_000754/PV2T_000870/PV2T_001101/PV2T_000953/PV2T_000951/PV2T_000830/PV2T_000893/PV2T_000919/PV2T_001112	1.5024252161500421e-05	8.302876194513389e-05	PV2T_000748/PV2T_000752/PV2T_000754/PV2T_000782/PV2T_000799/PV2T_000800/PV2T_000830/PV2T_000849/PV2T_000865/PV2T_000870/PV2T_000893/PV2T_000919/PV2T_000951/PV2T_000953/PV2T_000984/PV2T_000988/PV2T_001025/PV2T_001094/PV2T_001101/PV2T_001112/PV2T_014833/PV2T_014835/PV2T_014864/PV2T_014865/PV2T_014867	Norwalk virus
11320	-0.8993630208399632	-2.205089149036931	0.00011268189121125315	PV2T_005341/PV2T_005500/PV2T_005369/PV2T_005367/PV2T_005372/PV2T_005314	1.3156599421031651e-05	8.302876194513389e-05	PV2T_005314/PV2T_005320/PV2T_005341/PV2T_005367/PV2T_005369/PV2T_005372/PV2T_005407/PV2T_005450/PV2T_005500	Influenza A virus
129875	-0.7589312748897344	-2.1286486811009304	0.0033167420374271084	PV2T_012696/PV2T_008503/PV2T_012807/PV2T_012669/PV2T_012711/PV2T_012808/PV2T_012727	0.0005527903395711847	0.002443915185472606	PV2T_008500/PV2T_008503/PV2T_008508/PV2T_008513/PV2T_012669/PV2T_012696/PV2T_012701/PV2T_012711/PV2T_012727/PV2T_012730/PV2T_012752/PV2T_012782/PV2T_012807/PV2T_012808	Human mastadenovirus A
130310	-0.5945397732407327	-1.820013371032578	0.02674173117522871	PV2T_000012/PV2T_000043/PV2T_000052/PV2T_000108/PV2T_000054/PV2T_000055/PV2T_012773/PV2T_000079/PV2T_012775	0.0062397372742200325	0.019704433497536943	PV2T_000001/PV2T_000012/PV2T_000014/PV2T_000023/PV2T_000039/PV2T_000042/PV2T_000043/PV2T_000044/PV2T_000052/PV2T_000053/PV2T_000054/PV2T_000055/PV2T_000078/PV2T_000079/PV2T_000090/PV2T_000108/PV2T_012747/PV2T_012773/PV2T_012775/PV2T_012824	Human mastadenovirus D
11216	0.6137977345518819	1.7103669860409343	0.02674173117522871	PV2T_005763/PV2T_005767/PV2T_005768/PV2T_005764/PV2T_005766/PV2T_005765/PV2T_005734/PV2T_005683/PV2T_005739/PV2T_005776	0.006188969880346582	0.019704433497536943	PV2T_005617/PV2T_005628/PV2T_005635/PV2T_005645/PV2T_005647/PV2T_005648/PV2T_005649/PV2T_005658/PV2T_005660/PV2T_005661/PV2T_005675/PV2T_005683/PV2T_005685/PV2T_005697/PV2T_005698/PV2T_005708/PV2T_005722/PV2T_005734/PV2T_005738/PV2T_005739/PV2T_005741/PV2T_005744/PV2T_005751/PV2T_005763/PV2T_005764/PV2T_005765/PV2T_005766/PV2T_005767/PV2T_005768/PV2T_005776/PV2T_005781	Human respirovirus 3
108098	-0.6193478897918757	-1.703719583244033	0.07850424757281554	PV2T_012988/PV2T_000147/PV2T_012588/PV2T_012788/PV2T_012683/PV2T_000132/PV2T_000202	0.020934466019417477	0.057845235053653556	PV2T_000132/PV2T_000138/PV2T_000141/PV2T_000142/PV2T_000147/PV2T_000163/PV2T_000171/PV2T_000202/PV2T_000288/PV2T_012588/PV2T_012683/PV2T_012788/PV2T_012988	Human mastadenovirus B
463676	-0.3054530881590887	-1.3065054483288567	0.15072083879423329	PV2T_004286/PV2T_004120/PV2T_004023/PV2T_011751/PV2T_012112/PV2T_004245/PV2T_004452/PV2T_003888/PV2T_003917/PV2T_004400/PV2T_011753/PV2T_004265/PV2T_004103/PV2T_011698/PV2T_004402/PV2T_004361/PV2T_004197/PV2T_003946/PV2T_004461/PV2T_003974/PV2T_004230/PV2T_004130/PV2T_003884/PV2T_004394/PV2T_011983/PV2T_004410/PV2T_003893/PV2T_004307/PV2T_003873/PV2T_003954/PV2T_004463/PV2T_011446/PV2T_003922/PV2T_003947/PV2T_004462/PV2T_004239/PV2T_004190/PV2T_004524	0.045216251638269984	0.11105746016417187	PV2T_003859/PV2T_003860/PV2T_003862/PV2T_003864/PV2T_003870/PV2T_003873/PV2T_003884/PV2T_003888/PV2T_003892/PV2T_003893/PV2T_003897/PV2T_003903/PV2T_003905/PV2T_003915/PV2T_003917/PV2T_003922/PV2T_003923/PV2T_003925/PV2T_003929/PV2T_003934/PV2T_003946/PV2T_003947/PV2T_003954/PV2T_003965/PV2T_003974/PV2T_003976/PV2T_003977/PV2T_003998/PV2T_004001/PV2T_004004/PV2T_004020/PV2T_004023/PV2T_004042/PV2T_004050/PV2T_004057/PV2T_004068/PV2T_004080/PV2T_004103/PV2T_004120/PV2T_004130/PV2T_004164/PV2T_004174/PV2T_004178/PV2T_004181/PV2T_004190/PV2T_004196/PV2T_004197/PV2T_004198/PV2T_004199/PV2T_004200/PV2T_004207/PV2T_004211/PV2T_004219/PV2T_004230/PV2T_004239/PV2T_004240/PV2T_004243/PV2T_004245/PV2T_004246/PV2T_004254/PV2T_004265/PV2T_004268/PV2T_004286/PV2T_004293/PV2T_004307/PV2T_004339/PV2T_004358/PV2T_004361/PV2T_004379/PV2T_004394/PV2T_004395/PV2T_004400/PV2T_004402/PV2T_004403/PV2T_004410/PV2T_004428/PV2T_004430/PV2T_004452/PV2T_004454/PV2T_004461/PV2T_004462/PV2T_004463/PV2T_004519/PV2T_004524/PV2T_011446/PV2T_011696/PV2T_011698/PV2T_011719/PV2T_011751/PV2T_011753/PV2T_011982/PV2T_011983/PV2T_011985/PV2T_012109/PV2T_012112	Rhinovirus C
129951	0.5937309643816249	1.3871372286102777	0.3614134486357537	PV2T_000355/PV2T_012716/PV2T_012717/PV2T_000392/PV2T_014985	0.12047114954525123	0.2663046463631869	PV2T_000355/PV2T_000369/PV2T_000373/PV2T_000383/PV2T_000392/PV2T_000403/PV2T_012408/PV2T_012609/PV2T_012716/PV2T_012717/PV2T_012760/PV2T_014980/PV2T_014985	Human mastadenovirus C
1803956	-0.4800074555005799	-1.17689876841123	0.7396775764410385	PV2T_008078/PV2T_008077/PV2T_008076/PV2T_008040/PV2T_008083	0.2712151113617141	0.5450255826407652	PV2T_008040/PV2T_008049/PV2T_008050/PV2T_008076/PV2T_008077/PV2T_008078/PV2T_008080/PV2T_008083/PV2T_008085	Parechovirus A
147712	0.35873169475939926	1.113059216758761	0.7804632426988922	PV2T_003612/PV2T_011609/PV2T_003809/PV2T_003703/PV2T_003651/PV2T_003673/PV2T_003796/PV2T_003680/PV2T_003659/PV2T_003671/PV2T_011787/PV2T_003579/PV2T_003678/PV2T_003556/PV2T_003564/PV2T_011598/PV2T_003693/PV2T_003679/PV2T_011797/PV2T_003672/PV2T_003833/PV2T_011783/PV2T_003544/PV2T_003709/PV2T_003701	0.3121852970795569	0.5750781788307626	PV2T_003492/PV2T_003502/PV2T_003508/PV2T_003510/PV2T_003524/PV2T_003527/PV2T_003544/PV2T_003554/PV2T_003555/PV2T_003556/PV2T_003559/PV2T_003560/PV2T_003562/PV2T_003563/PV2T_003564/PV2T_003579/PV2T_003583/PV2T_003587/PV2T_003589/PV2T_003593/PV2T_003607/PV2T_003612/PV2T_003623/PV2T_003631/PV2T_003651/PV2T_003653/PV2T_003658/PV2T_003659/PV2T_003661/PV2T_003671/PV2T_003672/PV2T_003673/PV2T_003678/PV2T_003679/PV2T_003680/PV2T_003693/PV2T_003701/PV2T_003703/PV2T_003709/PV2T_003737/PV2T_003741/PV2T_003746/PV2T_003749/PV2T_003787/PV2T_003796/PV2T_003808/PV2T_003809/PV2T_003822/PV2T_003833/PV2T_011598/PV2T_011609/PV2T_011758/PV2T_011782/PV2T_011783/PV2T_011787/PV2T_011797/PV2T_011798/PV2T_012152	Rhinovirus B
93678	0.5580632270626629	1.085957426104296	0.7870049017853948	PV2T_008227/PV2T_008216/PV2T_008219/PV2T_008221/PV2T_008217	0.38813531622814185	0.579898348683975	PV2T_008215/PV2T_008216/PV2T_008217/PV2T_008219/PV2T_008221/PV2T_008227	TTV-like mini virus
