ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
10335	-0.7975574740938298	-1.6848511964144925	0.06562733641624899	PV2T_006833/PV2T_006831/PV2T_006830/PV2T_006836	0.024063356685957965	0.03914613049390291	PV2T_006830/PV2T_006831/PV2T_006832/PV2T_006833/PV2T_006836	Human alphaherpesvirus 3
1979160	-0.8764254932924695	-1.5561865219150741	0.08048613285713076	PV2T_008773/PV2T_008776	0.034782608695652174	0.04800927223056923	PV2T_008773/PV2T_008774/PV2T_008776	Human rubulavirus 2
11983	0.41488830421917583	1.3982087005763097	0.08048613285713076	PV2T_000944/PV2T_000949/PV2T_000979/PV2T_000800/PV2T_000951/PV2T_000822/PV2T_000883/PV2T_000893/PV2T_001101/PV2T_000858/PV2T_001018/PV2T_000876/PV2T_001104/PV2T_000957/PV2T_000764/PV2T_000775/PV2T_000757/PV2T_000874/PV2T_000860/PV2T_000927/PV2T_000790/PV2T_000960/PV2T_000956/PV2T_000830/PV2T_000901/PV2T_014871/PV2T_000807/PV2T_000826/PV2T_000827/PV2T_000983/PV2T_000806/PV2T_000885/PV2T_000865/PV2T_000760/PV2T_000759/PV2T_014868/PV2T_000829	0.03487732423809	0.04800927223056923	PV2T_000745/PV2T_000748/PV2T_000750/PV2T_000752/PV2T_000756/PV2T_000757/PV2T_000759/PV2T_000760/PV2T_000762/PV2T_000763/PV2T_000764/PV2T_000767/PV2T_000769/PV2T_000775/PV2T_000776/PV2T_000780/PV2T_000784/PV2T_000787/PV2T_000790/PV2T_000793/PV2T_000800/PV2T_000802/PV2T_000806/PV2T_000807/PV2T_000812/PV2T_000813/PV2T_000815/PV2T_000816/PV2T_000820/PV2T_000822/PV2T_000824/PV2T_000825/PV2T_000826/PV2T_000827/PV2T_000829/PV2T_000830/PV2T_000847/PV2T_000858/PV2T_000860/PV2T_000865/PV2T_000870/PV2T_000874/PV2T_000876/PV2T_000883/PV2T_000885/PV2T_000888/PV2T_000893/PV2T_000901/PV2T_000904/PV2T_000910/PV2T_000919/PV2T_000925/PV2T_000927/PV2T_000928/PV2T_000929/PV2T_000936/PV2T_000942/PV2T_000944/PV2T_000949/PV2T_000951/PV2T_000956/PV2T_000957/PV2T_000960/PV2T_000979/PV2T_000983/PV2T_000984/PV2T_000988/PV2T_000989/PV2T_000998/PV2T_001018/PV2T_001033/PV2T_001079/PV2T_001101/PV2T_001104/PV2T_001112/PV2T_014868/PV2T_014869/PV2T_014871	Norwalk virus
11250	0.6811598056659494	1.4034508297523587	0.16702408446057407	PV2T_005800/PV2T_005819/PV2T_005807/PV2T_005803/PV2T_005794	0.0779445727482679	0.09962840125718453	PV2T_005794/PV2T_005795/PV2T_005798/PV2T_005800/PV2T_005803/PV2T_005807/PV2T_005819	Human orthopneumovirus
463676	0.3416342680662399	1.241732415499598	0.17195876288659795	PV2T_004122/PV2T_004060/PV2T_004156/PV2T_004092/PV2T_004011/PV2T_011985/PV2T_004063/PV2T_011562/PV2T_003954/PV2T_003870/PV2T_003979/PV2T_004301/PV2T_011557/PV2T_003925/PV2T_004029/PV2T_004440/PV2T_004033/PV2T_003987/PV2T_003861/PV2T_003962/PV2T_004066/PV2T_004036/PV2T_004199/PV2T_004519/PV2T_004058/PV2T_004185/PV2T_003960/PV2T_004074/PV2T_004212/PV2T_003936/PV2T_004448/PV2T_003985/PV2T_011434/PV2T_003910/PV2T_003946/PV2T_003877/PV2T_004454/PV2T_004394/PV2T_003959/PV2T_003975/PV2T_004010/PV2T_003862/PV2T_003880/PV2T_004320/PV2T_004392/PV2T_003976/PV2T_004087/PV2T_004068/PV2T_003966/PV2T_004182/PV2T_004057/PV2T_003940/PV2T_004264/PV2T_003984/PV2T_004358/PV2T_004241/PV2T_003938/PV2T_003860/PV2T_003865/PV2T_004138/PV2T_011983/PV2T_004233/PV2T_003972/PV2T_003915/PV2T_004186/PV2T_003867/PV2T_003889/PV2T_003944/PV2T_004006/PV2T_003895/PV2T_003916/PV2T_004187/PV2T_011552/PV2T_003943/PV2T_003981/PV2T_004259/PV2T_004295/PV2T_003923/PV2T_004048/PV2T_004001/PV2T_004061/PV2T_003968/PV2T_004464/PV2T_011693/PV2T_003956/PV2T_003948/PV2T_003957/PV2T_003914/PV2T_003941/PV2T_003918/PV2T_004180/PV2T_004272	0.08597938144329897	0.10257189365165491	PV2T_003860/PV2T_003861/PV2T_003862/PV2T_003863/PV2T_003865/PV2T_003867/PV2T_003870/PV2T_003874/PV2T_003877/PV2T_003880/PV2T_003881/PV2T_003885/PV2T_003889/PV2T_003890/PV2T_003891/PV2T_003895/PV2T_003900/PV2T_003902/PV2T_003903/PV2T_003906/PV2T_003910/PV2T_003914/PV2T_003915/PV2T_003916/PV2T_003917/PV2T_003918/PV2T_003921/PV2T_003922/PV2T_003923/PV2T_003925/PV2T_003926/PV2T_003927/PV2T_003932/PV2T_003933/PV2T_003935/PV2T_003936/PV2T_003937/PV2T_003938/PV2T_003939/PV2T_003940/PV2T_003941/PV2T_003943/PV2T_003944/PV2T_003945/PV2T_003946/PV2T_003948/PV2T_003950/PV2T_003954/PV2T_003956/PV2T_003957/PV2T_003959/PV2T_003960/PV2T_003961/PV2T_003962/PV2T_003963/PV2T_003966/PV2T_003968/PV2T_003969/PV2T_003972/PV2T_003975/PV2T_003976/PV2T_003978/PV2T_003979/PV2T_003981/PV2T_003982/PV2T_003984/PV2T_003985/PV2T_003986/PV2T_003987/PV2T_003988/PV2T_003989/PV2T_003991/PV2T_003994/PV2T_003995/PV2T_004001/PV2T_004006/PV2T_004010/PV2T_004011/PV2T_004015/PV2T_004018/PV2T_004024/PV2T_004027/PV2T_004029/PV2T_004033/PV2T_004036/PV2T_004039/PV2T_004042/PV2T_004048/PV2T_004051/PV2T_004057/PV2T_004058/PV2T_004060/PV2T_004061/PV2T_004063/PV2T_004066/PV2T_004068/PV2T_004071/PV2T_004074/PV2T_004075/PV2T_004087/PV2T_004088/PV2T_004092/PV2T_004119/PV2T_004122/PV2T_004138/PV2T_004147/PV2T_004149/PV2T_004152/PV2T_004156/PV2T_004171/PV2T_004176/PV2T_004180/PV2T_004182/PV2T_004183/PV2T_004184/PV2T_004185/PV2T_004186/PV2T_004187/PV2T_004190/PV2T_004192/PV2T_004195/PV2T_004199/PV2T_004202/PV2T_004206/PV2T_004212/PV2T_004214/PV2T_004215/PV2T_004226/PV2T_004233/PV2T_004238/PV2T_004239/PV2T_004241/PV2T_004242/PV2T_004245/PV2T_004258/PV2T_004259/PV2T_004264/PV2T_004265/PV2T_004272/PV2T_004278/PV2T_004295/PV2T_004301/PV2T_004320/PV2T_004348/PV2T_004358/PV2T_004392/PV2T_004393/PV2T_004394/PV2T_004413/PV2T_004440/PV2T_004448/PV2T_004454/PV2T_004464/PV2T_004519/PV2T_011434/PV2T_011552/PV2T_011557/PV2T_011562/PV2T_011693/PV2T_011707/PV2T_011719/PV2T_011753/PV2T_011981/PV2T_011982/PV2T_011983/PV2T_011985/PV2T_011994/PV2T_012001	Rhinovirus C
10298	-0.26135981272336906	-1.2055424154979122	0.18533376123234915	PV2T_006469/PV2T_006412/PV2T_014570/PV2T_013571/PV2T_013603/PV2T_006500/PV2T_014564/PV2T_014562/PV2T_013999/PV2T_006703/PV2T_006494/PV2T_006598/PV2T_013762/PV2T_006554/PV2T_014559/PV2T_006498/PV2T_006661/PV2T_014000/PV2T_014568/PV2T_006748/PV2T_006441	0.09884467265725289	0.11054996284034861	PV2T_006383/PV2T_006385/PV2T_006389/PV2T_006398/PV2T_006399/PV2T_006400/PV2T_006403/PV2T_006404/PV2T_006405/PV2T_006406/PV2T_006408/PV2T_006411/PV2T_006412/PV2T_006413/PV2T_006414/PV2T_006416/PV2T_006420/PV2T_006421/PV2T_006423/PV2T_006427/PV2T_006428/PV2T_006429/PV2T_006431/PV2T_006441/PV2T_006444/PV2T_006447/PV2T_006453/PV2T_006458/PV2T_006460/PV2T_006469/PV2T_006474/PV2T_006482/PV2T_006491/PV2T_006494/PV2T_006498/PV2T_006500/PV2T_006508/PV2T_006553/PV2T_006554/PV2T_006589/PV2T_006598/PV2T_006657/PV2T_006661/PV2T_006703/PV2T_006748/PV2T_006781/PV2T_013566/PV2T_013571/PV2T_013601/PV2T_013602/PV2T_013603/PV2T_013604/PV2T_013644/PV2T_013687/PV2T_013689/PV2T_013694/PV2T_013713/PV2T_013718/PV2T_013762/PV2T_013882/PV2T_013883/PV2T_013884/PV2T_013886/PV2T_013889/PV2T_013925/PV2T_013999/PV2T_014000/PV2T_014029/PV2T_014031/PV2T_014036/PV2T_014048/PV2T_014559/PV2T_014562/PV2T_014564/PV2T_014565/PV2T_014568/PV2T_014570/PV2T_014640/PV2T_014641/PV2T_014648/PV2T_014649/PV2T_014650/PV2T_014651/PV2T_014660/PV2T_014661/PV2T_014663/PV2T_014665/PV2T_014667/PV2T_014668/PV2T_014669	Human alphaherpesvirus 1
1239565	0.7764960655212302	1.2774808002036537	0.23670841319761057	PV2T_000712	0.134134767478646	0.14119449208278526	PV2T_000675/PV2T_000694/PV2T_000712	Mamastrovirus 1
138951	0.4956650350439158	1.232479678693834	0.3271331449087159	PV2T_012055/PV2T_011384/PV2T_001271/PV2T_001264/PV2T_001247	0.1982126183806856	0.1951320513490586	PV2T_001225/PV2T_001228/PV2T_001234/PV2T_001245/PV2T_001246/PV2T_001247/PV2T_001248/PV2T_001264/PV2T_001271/PV2T_001282/PV2T_011384/PV2T_011644/PV2T_011666/PV2T_012055/PV2T_012234	Enterovirus D
11520	-0.44677261561751197	-1.231204835042412	0.3271331449087159	PV2T_005176/PV2T_005177/PV2T_005188/PV2T_005192/PV2T_005172	0.2071843251088534	0.1951320513490586	PV2T_005161/PV2T_005162/PV2T_005168/PV2T_005172/PV2T_005173/PV2T_005176/PV2T_005177/PV2T_005179/PV2T_005187/PV2T_005188/PV2T_005192	Influenza B virus
138948	0.35851515389019645	1.1260611063796346	0.43910925539318024	PV2T_001813/PV2T_001723/PV2T_001789/PV2T_001729/PV2T_001877/PV2T_001746/PV2T_001749/PV2T_001925/PV2T_001853/PV2T_001748/PV2T_001719/PV2T_001866/PV2T_001732/PV2T_001724/PV2T_001736/PV2T_001974/PV2T_001829/PV2T_001728/PV2T_001885/PV2T_001717	0.2927395035954535	0.26192481900645836	PV2T_001715/PV2T_001717/PV2T_001719/PV2T_001723/PV2T_001724/PV2T_001728/PV2T_001729/PV2T_001731/PV2T_001732/PV2T_001736/PV2T_001737/PV2T_001740/PV2T_001742/PV2T_001746/PV2T_001748/PV2T_001749/PV2T_001752/PV2T_001756/PV2T_001758/PV2T_001766/PV2T_001769/PV2T_001770/PV2T_001771/PV2T_001781/PV2T_001789/PV2T_001790/PV2T_001813/PV2T_001814/PV2T_001821/PV2T_001823/PV2T_001829/PV2T_001830/PV2T_001831/PV2T_001839/PV2T_001853/PV2T_001861/PV2T_001864/PV2T_001866/PV2T_001877/PV2T_001885/PV2T_001906/PV2T_001921/PV2T_001925/PV2T_001974/PV2T_011492/PV2T_011493/PV2T_012033/PV2T_012034	Enterovirus A
108098	-0.31740134942127535	-1.0161739194333024	0.61486693178342	PV2T_012684/PV2T_000156/PV2T_000147/PV2T_000129/PV2T_000222	0.430406852248394	0.366762731239233	PV2T_000122/PV2T_000125/PV2T_000126/PV2T_000128/PV2T_000129/PV2T_000130/PV2T_000131/PV2T_000132/PV2T_000147/PV2T_000156/PV2T_000222/PV2T_012606/PV2T_012683/PV2T_012684/PV2T_012722/PV2T_012723/PV2T_012735/PV2T_012787	Human mastadenovirus B
10368	-0.3603542234332425	-0.8592215722199615	0.8366357130182763	PV2T_006202/PV2T_006163/PV2T_006228/PV2T_006176/PV2T_006164/PV2T_013063	0.6135328562134027	0.4990458639056385	PV2T_006163/PV2T_006164/PV2T_006166/PV2T_006176/PV2T_006202/PV2T_006228/PV2T_013063	Human betaherpesvirus 6
